Mon Oct 25 03:01:59 2021,1,60.80150179466515,108.7014564441987,-1.0237800545144922,39.4664404634663,245.0115701347973,-10.0,2.0374852705327973,1077.4119089542924
Mon Oct 25 13:26:08 2021,1,30.152188530422876,280.85240513033034,6.002307915424403,19.719929118976808,308.015409917222,-10.0,1.0,283.0403792223506
Mon Oct 25 13:26:43 2021,1,65.84618116469848,98.78319783883126,-1.0075890799162739,28.35826758857592,235.71676757502053,-6.085267429723432,3.0232006163569807,416.9720327801113
Mon Oct 25 13:27:17 2021,1,6.005722117552855,327.9271388275289,-7.079111209642775,61.22000436998664,178.17381061352245,2.0033353104987124,2.0182129149457473,427.8939985865814
Mon Oct 25 13:27:50 2021,1,59.734463702892306,357.14227640120214,5.260874782159615,16.25977909987669,42.80214638825218,1.7514246362141317,3.077130265880955,247.92225192909194
Mon Oct 25 13:28:25 2021,1,63.0197871422573,25.505270711316005,0.00013230414226320168,78.78756710883556,298.7563410555924,9.043487123260574,1.00035606086288,2751.2740683080183
Mon Oct 25 13:28:55 2021,1,78.78541426306072,75.82034516563976,10.0,35.32706542371012,17.07580480239647,-7.086159559431584,1.959667338230237,1655.9151398289177
Mon Oct 25 13:29:24 2021,1,75.60097323528015,53.999380500350796,4.000038310291005,1.0299745801492407e-08,61.99987722200855,-2.999970843098369,3.000018989470753,-312.68837692300826
Mon Oct 25 13:29:52 2021,1,16.345628741797096,193.82677978592938,10.0,4.967405245143459,5.122369575690553,6.010298518494338,1.985086576104993,600.9341407126678
Mon Oct 25 13:30:19 2021,1,33.85707788607784,89.44048249023027,-9.21315204956973,89.4157585592944,82.77849240326651,7.096922585279538,1.0172018448512974,-172.52060879034494
Mon Oct 25 13:30:53 2021,1,43.31164590683897,208.38006969645795,-2.9220645395310094,32.230613905443775,66.52998419978718,2.015886288011582,1.05397343167039,1246.6438731275778
Mon Oct 25 13:31:28 2021,1,26.8541892189248,291.2341955375288,1.0163471909056103,38.29879001233866,195.03526182702618,-7.0961606953721414,2.0313535612430127,575.7607619296064
Mon Oct 25 13:31:57 2021,1,2.0566888018057314,210.59963421633546,-6.019430132749224,2.9802219454920387,114.00943923200809,-5.084947731725478,2.932682390381154,-3.0700589767223088
Mon Oct 25 13:32:29 2021,1,74.03352783654091,65.2448843993842,-10.0,58.698604474004334,41.15267229959353,6.164384291149316,1.9736490701514393,2835.9830669833887
Mon Oct 25 13:33:00 2021,1,78.87958989413767,358.4636922580243,10.0,29.32722143768759,26.081004710849378,10.0,2.970044969260384,663.1571908485946
Mon Oct 25 13:33:35 2021,1,74.87337927429837,134.11103303801434,-4.015512042199713,71.76844700992129,70.62394861497276,10.0,3.0181019322003433,-466.93027386236236
Mon Oct 25 13:34:07 2021,1,9.12926965948082,279.945409353474,3.0665323637224335,33.475314163951126,268.800453487357,-1.0201805445060934,2.984117625790989,260.6704936734858
Mon Oct 25 13:34:43 2021,1,8.000006348066487,251.017659151997,-4.999841770644911,20.999739090020018,180.0231080959083,-8.996461814733891,1.0005094624229307,247.76219947966382
Mon Oct 25 13:35:11 2021,1,90.0,198.67491352133362,1.0042566875854209,77.24606927171197,258.912003831422,0.9947133487848108,1.0022190033785727,616.1514530778527
Mon Oct 25 13:35:47 2021,1,74.0915137270133,175.4032645687657,1.9998372137464688,4.068907476474157,237.833158372311,2.0086673537634434,3.0503630141724374,531.231804721683
Mon Oct 25 13:36:14 2021,1,34.97070126608384,95.83278666526274,4.958537614335672,11.916471487024017,255.67818176628708,-4.0646348005202215,3.048145936017305,471.23054117442297
Mon Oct 25 13:36:48 2021,1,33.34617050279097,12.106597254988483,4.863563886770952,90.0,90.2549055170293,4.024919335739569,2.019927617765343,1896.770004569666
Mon Oct 25 13:37:17 2021,1,51.471583090914635,127.86339721640206,9.232554339347956,20.44720626948415,60.23436547900285,1.0296925082840305,1.8270244847831814,2620.8574244222586
Mon Oct 25 13:37:52 2021,1,90.0,137.18577157437664,-4.8189550178453455,35.30023307765735,346.97203196132443,3.9322670067935643,3.054315847513303,2537.7912234903524
Mon Oct 25 13:38:29 2021,1,59.341741254894536,249.6536950749692,8.936978571526865,36.68026843576521,67.66791446600693,-10.0,1.008662939124604,4341.15062083993
Mon Oct 25 13:39:00 2021,1,74.3798323811507,46.02084315173789,-3.0644180456716894,16.4677503514656,126.68537249305535,4.0820813157630695,2.014296536011891,361.35034459797106
Mon Oct 25 13:39:31 2021,1,34.43255601386568,185.5297686230962,-7.010227100162522,45.83370550613962,346.31419847112863,3.9664699789977087,3.046744615534304,696.1102069981835
Mon Oct 25 13:39:59 2021,1,68.10532553132927,336.71904899787364,-4.186394611026175,3.404849038295208e-06,320.846693644128,-5.9539375345228525,1.9458500319071845,6453.559624271863
Mon Oct 25 13:40:31 2021,1,62.38170938308626,218.87410339700966,-0.9975142112495246,46.21013051491039,166.4310223227901,1.5790378041119388e-05,3.0106389674388345,855.6322331932691
Mon Oct 25 16:19:09 2021,1,17.50144473595512,21.549059726059642,-2.027678925431396,74.60410153784022,263.36749261238424,-1.7658865702020152,1.0288026772918852,-700.6805344468723
Mon Oct 25 16:19:42 2021,1,54.74688469255699,173.4072988016285,10.0,67.65276517759412,151.86664927696967,3.982217298040161,3.0058136432963867,-291.26207347680065
Mon Oct 25 16:20:16 2021,1,57.37557109097908,102.65387057912928,-8.968835646587685,37.129744890617275,180.85602930515418,-1.0044763651773017,2.009595415496377,765.9280442628133
Mon Oct 25 16:20:56 2021,1,11.946861366596217,157.57407771850052,1.969905175905457,21.287317523843083,188.63579874986323,-4.1268601435588135,1.0061778982051663,-230.05666625376514
Mon Oct 25 16:21:34 2021,1,38.188295678037576,247.47757993178328,6.0868285794306525,41.47156817291183,216.6326142599944,-7.079173912492363,1.012818294184365,3623.7249822550084
Mon Oct 25 16:22:03 2021,1,63.98820769925871,58.07905822589683,-1.0014877201888908,48.641091853050156,93.7946471526522,10.0,3.0095625735837883,-297.007922503786
Mon Oct 25 16:22:19 2021,1,24.573501275510207,2.0143494897959178,-4.942602040816327e-06,3.587372448979592e-05,36.258290816326536,-4.028698979591837,1.0071747448979593,579.2698675874193
Mon Oct 25 16:22:54 2021,1,4.0216573485129254,189.39897278679234,-4.897602618308677,40.30836489757941,26.457303290613634,-10.0,2.031799442775175,133.04673026287497
Mon Oct 25 16:23:24 2021,1,71.50294146113688,244.58569547644393,-4.035568792381629,86.97986107768625,217.07944856228755,-3.9890620086363713,1.002223518256146,2628.0246711331065
Mon Oct 25 16:23:56 2021,1,60.94442332941681,153.39460306330716,-5.983287961287889,65.01552701444427,281.17975109303666,3.0075036403466076,2.007060986615353,1190.5392511999648
Mon Oct 25 16:24:34 2021,1,31.06096115769467,32.893027979906655,-8.022473230859521,60.659321484966014,178.88412810398785,-9.191005053648524,1.9870555850201945,1962.173285588071
Mon Oct 25 16:25:07 2021,1,35.66039304079189,8.835196821474542e-05,10.0,86.52574725936638,281.11855548320943,-6.111114680028125,2.9586783136941337,1339.9353550907433
Mon Oct 25 16:25:44 2021,1,44.51165793635286,165.27285795583327,-8.471314388813262,79.14703764960743,259.8167646899534,6.030666846343083,1.0289925564973832,4746.853346288619
Mon Oct 25 16:26:48 2021,1,74.55,259.0,1.0,0.0,309.0,5.0,1.0,-266.75484485366593
Mon Oct 25 16:27:23 2021,1,52.80759724548692,29.94085685051588,4.644229535097364,41.34541306066582,161.00921017145447,10.0,3.0896150841190577,555.1447350985586
Mon Oct 25 16:27:51 2021,1,14.375294696413423,14.120977936057802,3.015341057069604,28.993035946301987,75.05311200042014,0.9879920882059249,2.986639860953858,399.22432706645367
Mon Oct 25 16:28:22 2021,1,9.74204214158934,164.55537146540476,-6.2277664318093295,61.44877935041339,201.4136461116791,-6.1497019032158455,1.9467921149160334,1810.7359620220334
Mon Oct 25 16:28:58 2021,1,46.023438860605886,155.97276743423942,-0.9959004311968649,31.408269418653802,334.2712080262214,-8.208543728625243,1.0002476448651931,618.868310212338
Mon Oct 25 16:29:31 2021,1,30.98380235335213,77.72979671414329,2.894988650323235,60.662758009899505,92.99107711921783,6.208374105216052,1.0158471652370293,261.81031448976387
Mon Oct 25 16:30:07 2021,1,86.25172493179258,246.9730951669163,8.984754805145812,80.56492270488394,82.25303328623505,-10.0,3.0441312688997018,2280.0918605037987
Mon Oct 25 16:30:48 2021,1,65.46081704978465,311.51902838635766,4.964888196849049,42.17413039361025,307.41714501300214,8.352375532913655,2.9544105709436863,2502.123586922201
Mon Oct 25 16:31:18 2021,1,76.62061816761033,37.91362935316397,-7.1688866081483305,76.577431054402,85.8951460487373,-5.7620004407238,2.9427574955193596,1842.2561015674257
Mon Oct 25 16:31:51 2021,1,11.202969698375755,187.37265516744645,-3.0549868356381147,37.6775833586709,235.66434421650803,-6.899942199877277,2.0367839557745535,258.0508604770728
Mon Oct 25 16:32:19 2021,1,16.036211980614382,84.83428327252696,0.0001595748560996327,38.17532335316825,89.12403428232264,-10.0,3.0101859428732274,205.35741428865825
Mon Oct 25 16:32:48 2021,1,41.892733536962915,78.06497406888928,10.0,34.34730494825421,51.20677748898927,2.0467878511813797,2.965539733555304,1030.0731245007382
Mon Oct 25 16:33:14 2021,1,43.072051430533605,244.9850498371725,-7.442552176509534e-05,8.1194567679285,21.247594809092945,-9.10906672143647,1.0173995391430464,1065.6181091720923
Mon Oct 25 16:33:44 2021,1,62.94886725841222,172.9808310293153,-8.928813419358836,1.013302893168618,110.73917285296135,-6.010151682026075,2.019086930080277,552.7736228520843
Mon Oct 25 16:34:22 2021,1,48.11364903924623,74.55421096790823,-6.984124302013835,7.804756174027614,78.48478494670785,6.256990812832174,1.9810813762078094,511.27204196523724
Mon Oct 25 16:34:51 2021,1,83.11535266892082,215.16829242051733,10.0,87.09395574079537,88.05696245611338,-4.89909719906415,1.0075538646290059,5547.789277711147
Mon Oct 25 16:35:27 2021,1,68.72027058392683,220.27172181263305,8.842520049248165,56.78584369591827,312.022938325053,-4.090351680768785,3.094906850908019,874.1477949263119
Mon Oct 25 16:35:53 2021,1,50.36871276242692,99.16036937986877,10.0,54.136786431261974,169.35371732378823,-4.094537397846791,1.9839534905075829,2513.812323875552
Mon Oct 25 16:36:28 2021,1,14.44669945315922,350.6724656948286,-3.680152272155449,20.639170404751827,48.24059851789988,-5.0911991724302545,1.9995167220210077,432.9449556660469
Mon Oct 25 16:37:07 2021,1,10.985726083423453,78.07164227286557,-7.003460737113941,75.88297421612685,314.9993315959925,-3.999086004966057,3.0068179525694294,233.0670958942436
Mon Oct 25 16:37:35 2021,1,34.68694310903143,105.76318339085533,0.9718840876847669,75.5457129535161,231.9277378170044,4.087086694044233,1.008145943563926,2471.171892258445
Mon Oct 25 16:38:08 2021,1,73.57910498722137,122.00563652942611,2.045033218673384,29.034096747947345,198.82741107577343,-8.262333804092489,1.991928915630536,500.6997875574548
Mon Oct 25 16:38:46 2021,1,80.0,156.0,-10.0,46.0,343.35,-7.0,1.0,551.8080777563824
Mon Oct 25 16:39:20 2021,1,23.527509549626515,355.425199819215,9.124696986986226,87.21904556146794,156.77449708249713,5.12234491646451,1.9787188024183502,2069.0915868283832
Mon Oct 25 16:39:52 2021,1,72.54904105397146,99.91314173412943,-6.046672719247124,42.19426654711208,124.24737691397512,4.035435239154408,3.0264220175319307,1015.2612979137396
Mon Oct 25 16:40:27 2021,1,80.73545896539673,118.06885787799698,8.89389930023182,90.0,291.41962923835433,2.052210616008342,1.9709134779409396,1911.5727489130086
Mon Oct 25 16:41:03 2021,1,36.738430583559094,209.04658653593916,-8.367225416821555,61.637488480096096,119.52532569385075,10.0,1.0265993607627983,3699.8807323011433
Mon Oct 25 16:41:35 2021,1,14.217360675891822,324.78729888233363,4.932671326931531,88.64025555905073,278.36879456842576,-3.047755430727075,2.998800267320479,455.99111521079
Mon Oct 25 16:42:09 2021,1,51.48338402281719,125.93135560540959,-4.928909787769416,59.19948193519704,164.77395682294588,-10.0,1.7889333094342845,2422.9600780034125
Mon Oct 25 16:42:39 2021,1,22.827797545378168,121.17845617659526,10.0,85.26418444202082,210.85027158487534,-10.0,1.9935063942810047,4272.493024377344
Mon Oct 25 16:43:11 2021,1,72.12604252317102,329.9197115803969,-5.136342972792161,81.97965328500388,186.95892833202376,4.820070559204068,1.0,2118.519430848487
Mon Oct 25 16:43:47 2021,1,34.422352188260085,270.6872852869941,-6.149590102932452,79.1342654142793,62.046310907239864,-4.988187130882022,1.003551275148298,4657.097700347247
Mon Oct 25 16:44:14 2021,1,42.25539680017552,276.2210491187881,-10.0,49.284669663706374,64.63142022231209,-5.047114417370931,2.990907801620868,1655.6298382381967
Mon Oct 25 16:44:54 2021,1,46.292519658757776,298.6948626351016,7.94883952184459,79.90942949862884,272.28743311467406,-6.052171140504744,2.9899575046881424,887.8556811057758
Mon Oct 25 16:45:28 2021,1,84.9149989793815,303.0092839783263,10.0,24.352783096626528,286.50815673388115,10.0,3.0204932280785672,1103.4095367335651
Mon Oct 25 16:45:56 2021,1,23.95523238172514,305.55426698859753,-6.004289703618451,5.982581440018031,131.81921095961556,1.0016058408001807,1.9972012326959394,368.63276389047905
Mon Oct 25 16:46:29 2021,1,9.07236149869312,65.3418357375175,-7.1339717049528995,39.72901746046173,71.94952328287005,9.101170234709455,2.0285659118694754,380.6564073471565
Mon Oct 25 16:47:03 2021,1,65.78866246843187,223.0509028613002,6.065744144926435,6.165147117846281,272.36769178764627,-5.134476539676018,1.0,138.86226068759572
Mon Oct 25 16:47:36 2021,1,76.14493731014849,125.24680385936531,-5.093630531483148,85.51727441491633,205.29841137321714,-7.129521389302624,2.8671697148818893,1581.089732178716
Mon Oct 25 16:48:05 2021,1,7.967194090035257,6.205744898506819,-7.054176144448963,19.739051490954623,354.39066552654094,-3.028892307239032,1.011074123293581,971.9630586065962
Mon Oct 25 16:48:44 2021,1,3.7189875255435005,228.4439447532609,8.36286905068587,12.881994921262148,184.05946211725254,1.0384516138862627,1.0295406464149002,100.38382833510938
Mon Oct 25 16:49:18 2021,1,87.80589743932305,221.67150755413203,6.773692504764093,81.46392096676087,129.02520070256188,9.288873942877503,2.984324714050014,2563.243933809604
Mon Oct 25 16:49:43 2021,1,85.93452567112482,124.01510455445819,2.4172689774965355e-06,14.006369176040328,62.32037931392796,-3.0312613126351744,3.002365447003823,1010.6999554890128
Mon Oct 25 16:50:12 2021,1,57.638325280135234,116.51491901132809,-9.009262449478207,78.19215975347447,274.69162506630335,-3.006944996175723,1.0,3512.251012111683
Mon Oct 25 16:50:45 2021,1,22.260170530209063,231.17157695424262,8.166112317759088,35.66144137510595,272.3344370075166,2.862247907410585,2.9822422376221436,946.6888328985149
Mon Oct 25 16:51:25 2021,1,51.24217112276091,20.591410730078884,-7.77477827920397,38.023928890741125,118.61455535996106,8.089763056774625,1.01356008616797,-64.13001041658974
Mon Oct 25 16:52:01 2021,1,58.362429076729015,183.2723549570187,8.1919145482913,66.40410481829633,189.5576624891579,-10.0,2.941928998890096,2780.088328614935
Mon Oct 25 16:52:33 2021,1,28.771239528066452,121.29867452632016,7.1363569966013065,84.41911756378691,145.5219397975721,10.0,1.0208360415678899,2595.526854239937
Mon Oct 25 16:53:08 2021,1,89.99481645470573,41.9963423939832,2.0001305155687104,84.99815973450708,135.00134491042348,-8.00169176628513,3.0001133934701754,2171.94591781511
Mon Oct 25 16:53:38 2021,1,76.00232125771856,43.998302073868125,-3.000125797674022,64.04841714729753,40.00100093358563,-5.000026114011272,1.9999944304574315,185.20672794370824
Mon Oct 25 16:54:15 2021,1,38.99636208001429,13.16336271584624,0.9997754744227911,89.00344021327929,244.11333808812964,-8.999991583350813,3.0006066132705786,1624.4482226503176
Mon Oct 25 16:54:46 2021,1,74.11256032738962,341.8919558282606,4.989933858569017,13.118514513040616,42.84225337014731,6.084292501975329,3.0223307449653003,91.15604423595744
Mon Oct 25 16:55:17 2021,1,82.94739382146943,334.9009322022829,0.00018296340808336334,32.11059043095938,114.91298658202169,-9.022992060283945,2.9811048640913937,3230.8147376958786
Mon Oct 25 16:55:51 2021,1,33.12190270958728,97.0488454106306,8.160191948497475,67.85955576368121,299.6002962289821,-9.08689488416664,3.043935362272924,655.1883715414209
Mon Oct 25 16:56:25 2021,1,2.9731958004862653,22.153580651543642,2.077888047631248,81.77726445371384,26.27542014207574,3.9977130115962662,2.87241835336214,-78.47771911133209
Mon Oct 25 16:57:00 2021,1,20.88999067329796,160.24438323366834,5.941625910647769,67.22264227095565,343.7245593242965,-2.0060286980943483,2.0095108076724353,-41.71752262052258
Mon Oct 25 16:57:34 2021,1,76.87808057753494,61.84143537654304,8.233481466669591,43.216218359820445,271.0658879108564,-6.860747263762049,3.0917966566974235,1043.2787958433357
Mon Oct 25 16:58:09 2021,1,13.235772793224667,293.6411842788662,0.00013922676591099391,71.30425803122857,21.32186011810331,3.975820839298518,1.989735060460879,-238.13659036673238
Mon Oct 25 16:58:40 2021,1,81.64291107622938,125.68403953019953,-7.97490905770237,34.122095459129625,252.7281684141035,0.00021388198449880853,2.9976100150744855,1950.8369519422772
Mon Oct 25 16:59:13 2021,1,79.54968307748824,119.72715955534396,5.03625985358094,44.85785380858834,250.8022942540551,5.036136785064274,1.0070918096100052,463.8568689963099
Mon Oct 25 16:59:43 2021,1,75.99462299162755,327.3684970842605,9.083077647331795,26.692024626880766,219.70908826934942,5.169135599109776,1.8921456775916083,3335.6111586318707
Mon Oct 25 17:00:42 2021,1,21.0,1.0,7.0,76.0,187.95000000000002,5.0,3.0,454.89070504010976
Mon Oct 25 17:01:08 2021,1,9.20598921143764,231.50307307051293,0.00011443845079868792,3.0663960781970863,96.34930172037713,-3.940439788096704,1.9323265350662049,30.304695018797034
Mon Oct 25 17:01:41 2021,1,49.43728647081355,132.3148896607026,4.040252370567446,72.94389937758919,317.0684942991378,7.116811378549668,3.0186863530748003,660.794782617412
Mon Oct 25 17:02:12 2021,1,46.075742374113005,356.40594648701233,-1.1801577749246791e-05,90.0,303.84394584866976,-8.020712294722383,2.9956715449146096,2281.2842198569497
Mon Oct 25 17:02:44 2021,1,76.59832215727428,235.0555025606712,-5.88879542763559,68.45489271233006,17.913220177504584,7.4262022729347725,1.9758065370842468,3626.698068391495
Mon Oct 25 17:03:14 2021,1,53.81925266111994,350.1782480200833,-7.100231670172668,6.270954508799637e-05,336.30941476325137,8.168477736324629,1.0109842675939218,5749.347091739038
Mon Oct 25 17:03:45 2021,1,19.103329652171404,148.65612137445305,0.956072677882168,47.92660465355236,220.9391730053322,10.0,1.025113983880134,2832.2399861564822
Mon Oct 25 17:04:15 2021,1,84.9989426202969,177.03548130281334,-4.99903154880374,75.04429525668033,39.863215017952,-5.005829658640424,1.0000715243678742,1341.3021602323486
Mon Oct 25 17:04:46 2021,1,62.95679716100308,75.70385796572818,6.0132456034629325,73.06617789689079,332.95710588525856,8.022827136795286,1.991607471729325,2730.3933159254448
Mon Oct 25 17:05:22 2021,1,18.997339146199756,212.03037947952993,-7.001891698452447,12.002316206639133,359.90224197970616,3.0001051690606095,1.0000004024100133,798.764328706443
Mon Oct 25 17:05:48 2021,1,62.4042246495178,28.547279069634794,-7.136371169889475,63.09886978603801,135.32200656360615,-4.9179595585038545,3.0569368183982633,1134.3190595067997
Mon Oct 25 17:06:17 2021,1,11.266581632653057,345.87244897959175,3.035204081632653,5.058673469387755,298.46173469387753,-4.857142857142857,2.023469387755102,-301.2320925689815
Mon Oct 25 17:06:50 2021,1,79.11275637776514,316.99237111851846,8.099882251464532,31.00781419421232,316.9953342142822,-6.999896970031468,1.0,3356.823233566497
Mon Oct 25 17:07:26 2021,1,22.96037005077487,196.93624941298447,-10.0,2.937880686603387,150.03325554383616,8.908794636321218,2.989803496247564,102.80682802308112
Mon Oct 25 17:07:57 2021,1,44.81430314287461,189.39048926858095,7.069659772847009,40.70597137540396,47.68838628834239,6.136758938263087,2.9569770863332154,1435.2878522290493
Mon Oct 25 17:08:31 2021,1,37.75215297461699,334.2687333444105,1.0489133585695627,31.493334168795847,206.5884837872492,-6.51497639815795,2.006190870747418,1189.098785571736
Mon Oct 25 17:09:01 2021,1,38.98195255245302,164.93828490233807,-5.128913802263889,57.53978367249621,25.486392159023808,-9.099366667682144,1.960846206486086,380.2165840458629
Mon Oct 25 17:09:39 2021,1,31.185249231356945,60.72491281948664,-9.71099741749045,26.408863662949347,131.97549769030937,4.825945225677891,1.7800206258917886,1526.9547799249508
Mon Oct 25 17:10:11 2021,1,28.801528072616883,107.8481057054435,-7.117967572750775,50.5660058348649,353.38004283924704,6.100525081873705,1.0172530938123538,4376.503079463136
Mon Oct 25 17:10:40 2021,1,56.85648991204445,251.99208294524894,1.0096121150687791,59.13050144416631,118.39239497808778,4.803997240634512e-05,2.9851233554257752,5847.1311614380265
Mon Oct 25 17:11:07 2021,1,19.0,103.525,-1.0,89.5,72.0,-10.0,3.0,-186.35846730881082
Mon Oct 25 17:11:42 2021,1,66.22881779134124,344.03971116857554,-7.215579319796862,19.50773043379852,284.36145247145623,-2.016715843376301,1.9566691859346586,1811.6140650665454
Mon Oct 25 17:12:12 2021,1,30.00273550054807,326.021416448876,8.014412120453773,18.14751693865557,205.27220319646008,4.2367617665589935e-05,1.9686200455268414,2393.152592010292
Mon Oct 25 17:12:41 2021,1,31.025510204081634,42.98979591836734,8.935714285714287,60.55102040816327,117.06530612244896,-3.027551020408163,1.0091836734693875,1933.1136500397101
Mon Oct 25 17:13:12 2021,1,42.08399247778705,46.001596210895556,-7.004101238935357,12.54893847944063,271.93335308580623,6.01325740793405,2.994029079677341,609.1338787450109
Mon Oct 25 17:13:49 2021,1,29.72218440558732,332.14793539148206,6.644585221412418,58.69036283334627,222.50942558476856,-9.123822957495964,1.0302757089793637,3057.178976541976
Mon Oct 25 17:14:21 2021,1,47.37295302402277,220.300532373983,-7.995925659201106,72.30442159483177,203.59489077958162,-3.0318143285341788,1.0,4168.2388788859
Mon Oct 25 17:14:58 2021,1,61.350515294567415,213.86666766367676,8.76727509501752,48.40398022922342,276.9910577851709,1.8125717245043607,1.0389618412010968,2625.410163352839
Mon Oct 25 17:15:31 2021,1,3.0017025914867532,172.84654876065423,-9.229750359136595,37.44292877208065,50.65956800226154,8.289513168494981,1.0,579.547448345516
Mon Oct 25 17:16:08 2021,1,78.47059436576185,232.53096515804936,-10.0,75.47260606346256,351.1199490385794,8.272934774495006,1.935600164819501,2034.4034015188129
Mon Oct 25 17:16:36 2021,1,11.963185096335216,179.5682559739429,-3.0628845141204635,57.82127051309805,268.13996448630024,6.887810837072735,1.0,1295.36200950492
Mon Oct 25 17:17:07 2021,1,25.802316620196386,27.844643860270402,6.185339421788532,28.853800669176046,94.93941449670038,8.079341023378053,2.8718367477836964,527.7419353732029
Mon Oct 25 17:17:43 2021,1,2.9976636948059667,245.2672899802624,5.8569903145836815,86.72130946431469,124.22353785282797,4.122914237373294,1.0006971274507936,1740.50449856344
Mon Oct 25 17:18:12 2021,1,85.9525814998851,104.50118789209488,-2.0106183186938664,86.00689582001323,232.66497644806708,-8.0462497187123,1.0002238626927673,779.5540946219397
